date,lat,lon,temperature,humidity,precipitation,wind_speed,wind_direction
2023-09-30,39.10837446891724,-95.12156723020351,12.715383783196572,74.49396650800978,1.582301935286763,13.267180913951387,199.43757198112715
2023-09-30,40.23661881228677,-95.03641445632843,6.097780748465373,39.97376172309952,4.965557457609537,4.917572982750511,133.94961178664255
2023-09-30,39.89127151154799,-95.23762867420024,21.577614392937694,75.5894195057033,0.8274688570439317,14.280936699585041,265.6539968395681
2023-09-30,38.840965875906086,-95.13400917592143,29.500158286696454,32.97635450096897,0.5942872298591737,6.975545013313649,81.71227420974756
2023-09-30,40.315037469300506,-94.11853126384838,22.430047220543997,74.63431123812911,5.031755425248586,6.356551798963851,123.16773604028218
2023-09-30,40.528711754431185,-94.97431957026018,19.359222358512834,59.342904026956994,0.8666488161807586,13.643227095182075,204.82397398146628
2023-09-30,40.2093197345863,-95.36408962468167,25.3629090951719,75.73047523089868,3.3405715008009804,5.127735628758873,156.12995927533683
2023-09-30,40.25751763360433,-94.74310702454389,16.06947242938599,77.63610800711108,5.660175435370109,9.348155596020105,266.98582348268
2023-09-30,39.40836718927279,-94.75250217290416,30.0163182520856,78.3058387224681,3.7291719882365952,5.92580006785194,18.454845303359342
2023-09-30,39.842365377679826,-94.62051538975336,36.69069525826331,57.02102314684757,2.764311082609331,5.354736442029958,228.50789079745064
2023-09-30,39.757318226085445,-94.95906293030684,10.574419942081237,41.185188291238475,2.7675505664846294,8.185439532195387,73.46317987677621
2023-09-30,39.79361919340494,-94.70217817409784,30.09471788595969,58.95607413969124,0.4867727239560832,14.509067855554465,257.4450071340797
2023-09-30,39.55343986318539,-95.16740862369737,11.550585614065037,87.42808995238777,1.1141058086194473,7.126505110375807,323.2638778266069
2023-09-30,40.60519931656832,-95.07561798274611,38.55503314794263,45.1303726497318,1.1838055362178272,1.8517479871553266,74.1528129157062
2023-09-30,40.68171774547585,-94.58561701119756,22.24234744535292,30.056604916057864,0.0801134324421848,14.65925734765394,87.24733024923442
2023-09-30,39.34604285016531,-95.99529977478868,29.603047962814703,63.039627554193856,0.33245040221713373,10.921746560042497,216.0905076358499
2023-09-30,40.252493639490226,-94.56712240291493,24.62483624066854,73.8750353608425,2.9371498733338646,14.631155515271177,206.4827808096156
2023-09-30,39.94226329503813,-94.58414571151208,32.49504900706159,34.10644255455757,4.553782418741062,1.7907151700729518,118.02342163889458
2023-09-30,40.135530874371135,-93.87759669699471,6.6722260252035035,78.94472283756726,1.8191882998802513,5.904532804161631,170.4368373750077
2023-09-30,39.40821341602773,-94.88551478388479,15.877792549755299,82.17898108873028,0.18452540431865655,11.65197655812946,305.11714789970506
2023-09-30,39.881304019396666,-94.06399715976384,29.134737320174068,40.909059170240326,1.1254541091223675,2.4824966199548344,254.3774864379184
2023-09-30,39.72537354631785,-94.45160187277929,41.840967333804564,41.78921801737267,0.47586946206738917,0.6224598826485955,115.94431267046271
2023-09-30,40.81620565196582,-95.71507068898032,25.70507208354516,63.5846796800205,3.9029399485212806,10.00391171188021,156.74267642391052
2023-09-30,40.00090680559734,-94.62203235910417,20.493083315202227,45.53425648758838,0.10854637839706188,10.891272772257757,43.66907928199228
2023-09-30,40.28388418387881,-94.92590913431043,27.688396759688967,48.166507696318035,1.5205874061283877,8.466248816696215,216.20995091536898
2023-09-30,40.323581348393525,-94.93695258608798,16.028046838540124,67.031653627018,7.001076413056926,10.91446706549533,332.1373525538248
2023-09-30,40.11349215060967,-95.13548113108386,8.977302595441445,75.73272349885062,1.7915892827681374,2.8803505370451683,240.0068346813047
2023-09-30,40.219663570051715,-95.05424894428175,33.62562852712452,59.387152079294445,1.504336744070725,5.016637906771561,186.95256935122913
2023-09-30,39.55846067076023,-95.34968902419824,36.406145634882876,41.85335434070869,3.271300932043419,2.786654320480617,30.58786436020791
2023-09-30,40.14049593386752,-95.3113497599103,39.23445794824953,56.26300949601249,0.6480120963509531,8.372567758356611,124.92084074839198
2023-09-30,40.777461338318304,-95.49060016761878,12.25385029981418,85.97206140759798,5.118703735051414,7.535577299581432,118.03823784657307
2023-09-30,39.68888141754686,-95.17774432045817,-0.7781181985619696,85.23215310615328,0.02415129056028017,8.292223135775236,266.6388891839854
2023-09-30,40.224324337026005,-95.0393658418339,16.797021954633582,59.10107925144247,0.17854356173053743,14.586920850418533,186.48375529539524
2023-09-30,40.93521194890776,-94.15599148381554,6.331416367191736,59.00988510640823,1.121255821772323,1.123437630029756,38.2177272770882
2023-09-30,40.63883244789421,-95.29578569441792,25.925672738473306,80.24835117712647,0.5483999375359758,2.9243740724794582,181.76812245005013
2023-09-30,39.89115939838639,-94.4506115740064,10.150068741829848,32.18766304953711,0.10837168895391924,12.51246162312662,42.47009410610217
2023-09-30,39.68657106523092,-95.67100365202668,21.98680009547407,32.70908186473752,1.1521506163930602,12.659902079130372,94.4670155361487
2023-09-30,39.738405953206446,-94.5254285061095,14.823074271307853,56.944710848092555,1.7236670289740847,8.563605806282172,119.67360918277146
2023-09-30,39.79435470467009,-94.50798822771846,19.119087559709268,48.93199083978813,0.22549461509759477,5.501974809694026,35.818080794267274
2023-09-30,39.328843586745,-96.68204776323165,35.98538112096341,47.112348160824844,1.9926733217074548,6.8347432415981615,173.5262423196957
2023-09-30,40.56177089084576,-93.92839740594306,28.021284586181196,75.46659362250948,0.6623440110623319,4.7705941754177985,332.8710448063092
2023-10-31,40.24835707650561,-95.06913215058559,19.77699716281947,84.76804802447171,1.8850795251782,8.196106113181981,89.90790452256788
2023-10-31,39.40109678672302,-93.92917078389169,13.111144574245944,50.5965293438669,3.8217403851069074,8.388271976526871,185.30718975244076
2023-10-31,40.13952064610007,-94.49474235759673,18.95657207013108,66.19278372597026,0.16614390765968892,10.246714285845698,335.72401513414593
2023-10-31,39.70956093298824,-95.26258490358907,23.933070500053237,64.53991517984518,0.2696137196608614,8.725822912102151,275.8849967176749
2023-10-31,40.01111091330599,-95.21389645680168,29.61987189071841,68.92097720144187,4.590204683258767,9.352579668710058,47.26366992173672
2023-10-31,39.545987962239394,-95.70615185066765,17.629880299873722,48.58150266631135,0.4507795149260442,13.632397465752934,273.74402422349374
2023-10-31,39.2618351534227,-94.2565095209764,8.107675349228709,41.04268632301281,2.8248749718984394,7.112369188186195,81.28423877422648
2023-10-31,39.42450321128885,-94.81215099082716,30.539857711828763,66.99731868991651,0.08233963529585459,4.892553811923802,168.68051805280848
2023-10-31,40.04756289215857,-94.66767282862507,16.116530616988417,42.21209243321378,2.9312044983965837,6.382584889077642,203.54973831091368
2023-10-31,40.14551700063109,-95.31777987013731,16.94380888931687,31.260549419181643,0.0700760673638681,6.687383247405243,293.99588755258446
2023-10-31,40.56511409694852,-94.81344054263529,28.595848723435562,53.278365263873184,3.5388123298035152,2.005434815991543,336.74201628040754
2023-10-31,40.41127245605159,-95.61042182498551,20.79801484058733,75.08539905187816,5.671803263285601,10.149258503287598,130.82541551979372
2023-10-31,40.16149989863915,-95.69670847043635,18.865193541178588,49.93035132370395,2.413342336620334,11.479744492880794,334.58525418569536
2023-10-31,40.10931915802693,-94.5591194805257,22.215584736242107,42.28814454337257,3.1989557099814614,11.078190800954452,22.966040251295233
2023-10-31,39.49545732856745,-95.79164710676844,4.99778138553064,48.26942546124182,8.142844149357277,9.641661202198918,258.3634168056598
2023-10-31,40.23040815007432,-94.95703826418459,12.211629571795653,88.59705823890056,0.9470654020657482,12.027602526792089,156.43114678961834
2023-10-31,40.29106139735652,-94.55612577020332,17.99647422205836,86.86117062385678,0.4937757301670222,4.893307604713973,272.229204278441
2023-10-31,40.34922012960548,-94.91319896816759,22.31842092134848,53.6253084939244,1.8740656221431098,6.668602516041427,267.2531773523215
2023-10-31,40.165631715701785,-94.51222743643882,17.57301252174718,40.08120313156071,0.8763814639187116,5.999745274403528,20.661063727778476
2023-10-31,40.7344706427162,-95.56194916727001,1.0998982881705714,64.99843489105227,4.31426013007785,2.2761436942957864,215.21088482454505
2023-10-31,40.417397709615216,-94.85171930783551,11.192459103972698,72.0658552418562,1.0577468312433034,7.569559319661524,2.6470960395937126
2023-10-31,39.533118579543974,-94.60789590617303,37.98725018351312,71.50320684808133,2.1655330704036055,0.5760131598951684,132.57003866224792
2023-10-31,38.69012744795513,-94.58904874781238,19.440795514777868,60.1167243079105,4.814339778304967,10.758928137986347,209.54524720472048
2023-10-31,40.0752445390553,-95.05671062567319,23.379575282321184,77.86828088046435,3.995594323932003,6.853321076059003,171.03901137546075
2023-10-31,40.451766245312925,-94.99049983446892,23.883757292301684,71.82997525742103,0.17378218562937103,12.944394349695276,173.0015787010565
2023-10-31,39.29070176849222,-94.90483150751741,19.051757687191277,34.125234385349245,1.595759143339993,6.2574641846355314,315.98978575054497
2023-10-31,39.5957531985534,-95.25087852179227,25.26536683672307,63.461321471127164,0.11231611788152783,14.57767951988227,184.54148787715198
2023-10-31,39.694838991326336,-95.15808294840488,15.225892938071995,47.45261125389495,1.2675194643548529,12.867866752762335,109.76512477862286
2023-10-31,39.61297853462675,-95.17988907264599,17.026239207568935,47.87156390341268,3.028692667952104,7.074395477928926,81.8933773296744
2023-10-31,39.87168490865372,-95.18391286206638,17.53616597485452,39.97109997658495,0.8091194656992609,14.098865593285632,123.48961653240877
2023-10-31,39.3253050133835,-95.50953639268404,19.907114384321844,40.749835097409054,4.4353869384035365,6.905330597022403,255.4816836616288
2023-10-31,39.29231462897479,-95.21032266138268,23.06981072686238,89.0226949925491,0.10295578141717246,1.450418396813507,259.3644269265922
2023-10-31,39.66696968988479,-95.25689374575413,11.53640280113027,32.36171278918377,0.044177770037457244,11.617284046796863,48.396033853038
2023-10-31,39.99225832999411,-95.01368822279258,14.150923465822302,58.06323695826905,1.8622850271282125,6.425277008532694,9.758394841043918
2023-10-31,39.62083643974088,-94.77129217564043,23.95798848709747,55.97039526343033,1.5337703264500329,7.154750889264807,140.11510270443796
2023-10-31,39.967810974599516,-94.82754883247763,22.63550811954785,83.24547212222161,4.4873782473675154,5.037245469623018,221.42511144529126
2023-10-31,39.90381951760944,-94.8492263288332,-10.076323396937571,46.72165895571155,6.382126081885484,2.1422145670930104,208.738647377181
2023-10-31,40.98251738196273,-95.96995560930162,25.711794062192087,46.95301605111833,0.6542552803304643,6.074528810642827,359.56545689363566
2023-10-31,39.61233194702153,-94.61342957205538,21.105353174739403,34.954329482116634,0.3357034944912859,6.5934441265934804,183.76564728471888
2023-10-31,40.17807991519469,-95.01094043716938,13.73684723816993,45.52754450187144,0.7609318095535617,1.304505303838996,109.1591221839302
2023-10-31,39.504731837434655,-95.28314886480139,27.978437798957664,84.57572346665665,0.012406043323879326,12.160253555063878,341.41303900401084
2023-10-31,39.45162385071141,-95.34115078196014,1.406632283399425,35.479544060013424,0.3521566194443919,14.411194541570332,193.51445171052467
2023-10-31,40.32454336631455,-95.61143676833765,38.56647436561955,73.98962268820797,10.7727733369941,4.312667990756386,193.7592366726511
2023-10-31,40.31027410798087,-95.08046868843154,15.182340289065248,61.9994128715763,1.040557863116872,2.5374284076363027,351.88436274618334
2023-10-31,39.581209304118445,-94.66140696720895,19.944397063519293,66.19472536104179,0.5156280045162553,8.156806055876203,250.1892479237313
2023-10-31,40.40675860868483,-95.61543215821698,31.785126897984227,60.910021703195326,9.268203510460674,9.170124843715893,133.55053653318086
2023-10-31,39.14473521073749,-94.94051075405201,13.891423601949342,53.070948822375996,0.8522305771075394,6.477106426616659,281.44073733434146
2023-10-31,39.2799792761581,-94.40463637194318,25.04483256383017,59.050381929804445,3.1598985191502313,8.647333547097988,123.14499647671992
2023-10-31,40.05435589981369,-94.94711817648611,14.101076822443922,43.46297878798773,1.404387652900328,3.912738689431334,3.271332582437876
2023-10-31,39.659987639210755,-94.8838731514195,26.986888135170435,68.89785163792808,1.4311693437344837,6.6827672173974175,348.10866526259355
2023-10-31,39.075098531417886,-94.41568437827473,30.753434019568978,38.36701417230961,1.684252672868285,13.019694400963543,209.91807262076327
2023-10-31,40.932887255572375,-94.76308353954411,22.10668465203111,73.08085068762009,0.93056898083535,1.386742755555999,164.8441062457457
2023-10-31,39.51265916488634,-94.60645769812878,29.976320769202445,44.639718141148336,6.80645252901393,14.372071797067441,89.14739150571793
2023-10-31,40.67158410614839,-95.36727382497376,17.13205764261731,50.88311732863923,4.518203510760624,14.499333313441612,159.63807702097586
2023-10-31,39.566179455010314,-94.92706907378584,22.90897057590006,71.2661523819441,0.6389634359131852,11.047097619286092,18.596648561270772
2023-10-31,40.26980460079183,-95.74914781868597,0.04468219548261487,32.95766956586499,0.9764580716124998,5.302097880910809,113.62795753217482
2023-10-31,40.138345399665006,-94.586408375482,-0.2179863996194733,41.535475108085514,0.7405904146117664,14.623564092153524,148.0008301181455
2023-10-31,40.68221672366016,-94.4139855480978,18.98719281298467,56.68276661150014,1.7186160083681676,14.750111526213399,86.97645951687468
2023-10-31,39.51849218696694,-94.51140999959347,31.59381043300522,66.43946500758395,0.1854992688015947,10.153084137413646,23.074095973023173
2023-10-31,39.10837446891724,-95.12156723020351,29.73101561015072,65.76855897299382,2.690928174330804,3.164548359299256,302.98392271539865
2023-10-31,40.23661881228677,-95.03641445632843,5.1594333507566486,38.02668869963808,6.128329215016036,1.0899838137173505,71.67363117693324
2023-10-31,39.89127151154799,-95.23762867420024,17.915317894595923,50.86934084598276,1.9364044817977946,8.172016279141475,45.23165726843303
2023-10-31,38.840965875906086,-95.13400917592143,10.153452151527375,42.81257126942048,1.0591483576150997,10.560471788874853,78.28305559820494
2023-10-31,40.315037469300506,-94.11853126384838,12.074765528847873,52.000732782178886,0.991602864707454,14.646847941531153,343.6798884764648
2023-10-31,40.528711754431185,-94.97431957026018,13.699750204661056,34.08223884550018,0.7622401490638577,4.001918241507463,182.1332880527018
2023-10-31,40.2093197345863,-95.36408962468167,27.31955502509846,76.66367460406758,3.9084100575952863,12.672961281157628,129.4832020403044
2023-10-31,40.25751763360433,-94.74310702454389,8.725039010469613,33.65433259411096,2.4184080305836444,0.14741328854681768,147.30573148505587
2023-10-31,39.40836718927279,-94.75250217290416,31.27908993253569,49.762756158124546,2.364276110682943,11.493682091405685,109.47406894966218
2023-10-31,39.842365377679826,-94.62051538975336,14.044650648161408,56.779581599193676,2.5967027012414303,10.393803438371828,355.452650032392
2023-10-31,39.757318226085445,-94.95906293030684,29.005330773315915,43.50966145295591,2.171300797434813,9.14522862413666,329.4354436164108
2023-10-31,39.79361919340494,-94.70217817409784,24.730382821602152,64.0961169761261,0.6422457220740379,7.116523712207611,120.1595749451272
2023-10-31,39.55343986318539,-95.16740862369737,13.54427927964605,64.75880416730766,4.396461161039542,8.53957476618303,227.42007059757026
2023-10-31,40.60519931656832,-95.07561798274611,13.461016116744236,43.971513412565656,1.3545544716066276,4.653529256170572,65.43489519402992
2023-10-31,40.68171774547585,-94.58561701119756,20.273133798514387,60.2479705151063,0.7796061810100048,3.8716146476012208,167.03475027853708
2023-10-31,39.34604285016531,-95.99529977478868,24.04212865277332,36.37282965530737,2.9911228121820077,12.119359921635285,276.39526237716154
2023-10-31,40.252493639490226,-94.56712240291493,27.158727446909595,36.83795322715447,2.065132067970618,12.514871936240977,207.84722443908038
2023-10-31,39.94226329503813,-94.58414571151208,14.033709413882697,61.72243919304316,0.06996328680903927,9.58444532959927,29.32099664081731
2023-10-31,40.135530874371135,-93.87759669699471,40.97939339132431,56.10087566041341,0.6924737856294044,8.181419253175696,48.02988078835455
2023-10-31,39.40821341602773,-94.88551478388479,29.944473755089074,39.80126698458939,0.22032870983885056,2.1827322418103874,315.7659222834606
2023-10-31,39.881304019396666,-94.06399715976384,26.460061871145513,61.69135570538137,1.25944729661117,1.6006772865353143,233.84016243250625
2023-10-31,39.72537354631785,-94.45160187277929,21.571279189909408,67.56328253884809,0.15652580434678837,1.6859554076401944,17.751235359536885
2023-10-31,40.81620565196582,-95.71507068898032,21.761898225026926,45.448752989548154,0.2915815330068519,3.9007206037865085,138.6209000588262
2023-10-31,40.00090680559734,-94.62203235910417,21.45836470215384,80.09842714097775,2.4781743251522337,1.6875469578994762,264.93134629462156
2023-10-31,40.28388418387881,-94.92590913431043,25.852994365163383,46.50593289354747,2.03835222084033,5.114429604644828,359.1620147752773
2023-10-31,40.323581348393525,-94.93695258608798,10.993286174875198,85.8403353337439,0.049906322564929974,10.450334818097954,261.1175006649161
2023-10-31,40.11349215060967,-95.13548113108386,10.357999285767553,80.18271464462396,7.333399359021609,14.634028787349786,23.499632723927
2023-10-31,40.219663570051715,-95.05424894428175,24.873052370449948,68.84052806238547,0.27473445520332773,9.7528074966848,353.6937290164492
2023-10-31,39.55846067076023,-95.34968902419824,30.71929865211797,84.70911417236681,1.1565346150939937,0.5992195992914151,130.42565640007373
2023-10-31,40.14049593386752,-95.3113497599103,25.4090851856099,57.560619335637384,0.1133556037469997,6.403420917349539,168.84897829843806
2023-10-31,40.777461338318304,-95.49060016761878,28.761691671912327,85.71333197364817,2.049345524215989,4.674793749819734,189.1145752022597
2023-10-31,39.68888141754686,-95.17774432045817,16.491505699235255,51.31703845421536,2.294628813159515,9.933482374943896,257.51603179048885
2023-10-31,40.224324337026005,-95.0393658418339,-2.1834776005108125,46.08859377671525,0.7586256042333176,1.8787684664431192,235.98358986460053
2023-10-31,40.93521194890776,-94.15599148381554,21.024846421582076,82.18175309109803,4.429737314543447,6.7355664055494255,165.34932775670654
2023-10-31,40.63883244789421,-95.29578569441792,15.171724091930816,34.61815098048104,2.2219671495247337,12.318891305592683,88.0758196576967
2023-10-31,39.89115939838639,-94.4506115740064,31.73442276632445,82.62722805973729,0.5572596169102206,8.258559518120464,69.29753422889775
2023-10-31,39.68657106523092,-95.67100365202668,17.274552786381907,36.112725848373394,4.840947549780638,12.307612563481637,273.6125646491426
2023-10-31,39.738405953206446,-94.5254285061095,0.6324729749753502,62.788581661522585,0.1915977323759571,11.349698240285983,209.67662767978652
2023-10-31,39.79435470467009,-94.50798822771846,12.386447301910593,41.19540581239005,0.4170818800432206,2.7637297735901134,20.520859518696234
2023-10-31,39.328843586745,-96.68204776323165,31.49672018878747,31.049892839243316,0.10049220150150044,8.591554150304187,295.01844673897887
2023-10-31,40.56177089084576,-93.92839740594306,22.96576938530305,49.60433343411802,0.8603797187637013,8.945197462451638,98.71664008469291
2023-11-30,40.24835707650561,-95.06913215058559,31.88596823087008,74.50104773950939,2.2492812368697646,3.0882298226748173,126.89317689960642
2023-11-30,39.40109678672302,-93.92917078389169,38.493621413863806,37.5666085007175,0.2781954568892848,10.142936195348089,309.09603851369934
2023-11-30,40.13952064610007,-94.49474235759673,21.074443743408924,41.04607940165742,0.22331693559987512,12.192764573051367,208.35233148959975
2023-11-30,39.70956093298824,-95.26258490358907,23.8737148063299,67.0971012608232,3.0415915453072553,10.549158415986774,300.4049710281948
2023-11-30,40.01111091330599,-95.21389645680168,15.388302679653812,68.42683643959518,0.7542278476534532,14.36956599723681,12.032486076781353
2023-11-30,39.545987962239394,-95.70615185066765,27.5656467491314,64.7875706299773,0.3642516648172799,10.68330307765738,63.32050203071835
2023-11-30,39.2618351534227,-94.2565095209764,19.66074774072091,84.89009699981268,0.47578956581577286,2.1636003167715527,273.23165946745104
2023-11-30,39.42450321128885,-94.81215099082716,4.052440418366675,60.03717194003586,4.855959072712009,2.1992183573976343,232.53404148829415
2023-11-30,40.04756289215857,-94.66767282862507,14.106677685726382,71.00576490943624,1.8012512453553273,11.322411875434968,111.40652752062564
2023-11-30,40.14551700063109,-95.31777987013731,15.413613638989155,56.878299382931395,1.0399738422883271,14.761341959497713,105.20962442617964
2023-11-30,40.56511409694852,-94.81344054263529,10.412215438132252,63.87564487741929,0.5815677408175358,13.729349105689108,95.64680335185486
2023-11-30,40.41127245605159,-95.61042182498551,6.474913105592776,83.74894389361168,0.2184583421881955,9.848440535994785,326.5147866377677
2023-11-30,40.16149989863915,-95.69670847043635,26.57763176150374,70.60920261780282,0.7178889486757318,2.8245378737565963,109.34461664103578
2023-11-30,40.10931915802693,-94.5591194805257,19.304677137577308,35.5810445557605,0.3106613396178077,1.5699066051972173,152.2596757469608
2023-11-30,39.49545732856745,-95.79164710676844,15.825696180105677,37.81922599034015,2.062443517787545,2.957744729520994,35.139613719236976
2023-11-30,40.23040815007432,-94.95703826418459,23.440539215634665,40.01091469233466,5.146987809507346,12.322068791642863,127.46324244783388
2023-11-30,40.29106139735652,-94.55612577020332,24.964001177339412,70.62745580895384,2.295633337741702,9.431010225899893,95.79649267343109
2023-11-30,40.34922012960548,-94.91319896816759,40.750650393485415,32.340385245769085,1.2160199848281315,13.364608270360558,205.01901306668734
2023-11-30,40.165631715701785,-94.51222743643882,25.008315910042114,70.45761442200148,7.819595701671619,14.784011009292005,247.2043002206866
2023-11-30,40.7344706427162,-95.56194916727001,11.2152619865794,44.616887518931655,3.2044860966175515,1.6054370131655715,281.05174950178633
2023-11-30,40.417397709615216,-94.85171930783551,17.811337482643744,67.83811769898483,1.1247387133961406,6.566475824821927,111.73352007892322
2023-11-30,39.533118579543974,-94.60789590617303,27.662429750405096,75.72777722701949,5.50326964653635,14.111262888516917,62.92126255497618
2023-11-30,38.69012744795513,-94.58904874781238,23.70211889941741,45.170244041417355,0.13931035207049688,4.01995900326567,328.3949652413492
2023-11-30,40.0752445390553,-95.05671062567319,25.843141664353098,67.99072049374634,2.5534788671034514,3.8572852666364374,258.9797360069353
2023-11-30,40.451766245312925,-94.99049983446892,19.20611575594297,67.60520091253987,0.31587433198263165,12.345053616704021,84.61126757229071
2023-11-30,39.29070176849222,-94.90483150751741,16.995340512792964,69.13686676910677,1.0390505207969587,8.940653932164707,38.68219894640693
2023-11-30,39.5957531985534,-95.25087852179227,27.918593103880674,89.961018028332,0.47507139130958,3.977561117750334,238.62952354847965
2023-11-30,39.694838991326336,-95.15808294840488,14.293595697998871,87.92691807603728,4.949461556640923,7.5431328009837735,286.2397017096209
2023-11-30,39.61297853462675,-95.17988907264599,14.035885920311204,46.30305593389078,3.385158550634382,5.674734107478892,31.822908172833017
2023-11-30,39.87168490865372,-95.18391286206638,17.008182275725655,50.533531486734276,7.967396181811359,9.445253928888043,149.8179407062168
2023-11-30,39.3253050133835,-95.50953639268404,14.336054087852768,34.204121743271365,0.11658399842156877,1.8056722425830074,209.0766901011918
2023-11-30,39.29231462897479,-95.21032266138268,28.316167861804036,85.72580527232955,1.373310310887299,12.644182236842957,160.51918314953082
2023-11-30,39.66696968988479,-95.25689374575413,30.21515392781864,40.43782235420032,0.8963780044862875,9.55953234807036,25.450778946371827
2023-11-30,39.99225832999411,-95.01368822279258,29.189148546583294,51.692411265777395,1.5305734220987233,14.94336739566958,170.83208254407867
2023-11-30,39.62083643974088,-94.77129217564043,17.224557436844485,77.78344335718253,1.809785876519037,13.298931622535974,147.93931884603955
2023-11-30,39.967810974599516,-94.82754883247763,32.91273839015879,66.25826518928874,1.9886055255548596,6.2607441270071,51.95233572749335
2023-11-30,39.90381951760944,-94.8492263288332,16.548352945502035,42.69040495690608,2.663880554700005,4.800241696310876,182.17608926826117
2023-11-30,40.98251738196273,-95.96995560930162,24.892545350763278,39.750663917847376,6.425077963370804,12.773721000258561,310.9642642674012
2023-11-30,39.61233194702153,-94.61342957205538,34.419450058018896,38.63256932338681,0.017312722022107877,0.29959398867042186,211.17662546564176
2023-11-30,40.17807991519469,-95.01094043716938,14.876257593233063,57.32369431487645,1.4596860192942431,0.11194710625829107,152.16718307667327
2023-11-30,39.504731837434655,-95.28314886480139,15.463636124083173,73.93315237873333,0.5305864066803223,12.197130067225881,211.83524656324283
2023-11-30,39.45162385071141,-95.34115078196014,37.262265456356324,42.645785965794374,0.5402619319432006,9.420456968543055,298.7782535564796
2023-11-30,40.32454336631455,-95.61143676833765,4.550626533232414,82.02069641463603,2.2128955627475726,6.721282309246147,175.64407030054866
2023-11-30,40.31027410798087,-95.08046868843154,14.606949855367297,42.255388076183785,1.9712957147344639,5.38113765814333,358.4322636027657
2023-11-30,39.581209304118445,-94.66140696720895,-0.17338798122411347,63.95110724464031,4.971958524512193,12.012271497896254,162.4068251272229
2023-11-30,40.40675860868483,-95.61543215821698,-8.323259249841406,73.12195595836775,1.7649166092820405,7.385505730518734,69.23367820236619
2023-11-30,39.14473521073749,-94.94051075405201,3.8328662505198565,84.89052899109927,0.8171603502799918,14.283960218000583,191.89990443409604
2023-11-30,39.2799792761581,-94.40463637194318,17.706176681445328,67.89266272056962,1.5658831563490823,1.9407092545005133,135.29563884285875
2023-11-30,40.05435589981369,-94.94711817648611,22.460836153164088,56.81245171202633,3.010020407549385,3.3070572149905475,59.24378103456057
2023-11-30,39.659987639210755,-94.8838731514195,11.977199728604566,54.37993385782607,5.223264448945991,10.656327225186176,150.81250492545072
2023-11-30,39.075098531417886,-94.41568437827473,11.4383015933825,89.0745537825668,2.195669010609563,4.281061026951337,210.89102191748796
2023-11-30,40.932887255572375,-94.76308353954411,20.355660740329935,36.56894196413964,6.753204794947747,2.621774818250489,233.2909144998771
2023-11-30,39.51265916488634,-94.60645769812878,28.227827808340024,76.60928203441686,2.238159014450261,9.217491903827888,321.2888738227242
2023-11-30,40.67158410614839,-95.36727382497376,10.373489880810236,34.717602659385484,0.8036876431170382,3.7243121944626894,355.6850263435518
2023-11-30,39.566179455010314,-94.92706907378584,34.71034690817104,71.08350983286027,0.47672057536827006,3.5849652031732697,101.26244287909228
2023-11-30,40.26980460079183,-95.74914781868597,13.005047798323568,54.66763669556275,0.5339951340019585,0.29477224120271706,316.5815004505904
2023-11-30,40.138345399665006,-94.586408375482,19.172849761035067,50.31041276552837,0.014234158411969072,10.20376032495561,297.15836246950636
2023-11-30,40.68221672366016,-94.4139855480978,22.430917276606987,38.796498021600186,0.34791252574943127,11.851248749571566,221.86466940749207
2023-11-30,39.51849218696694,-94.51140999959347,21.263141994832,48.53506337062596,0.9200278829942264,11.545971274453203,291.9366693621398
2023-11-30,39.10837446891724,-95.12156723020351,15.308691457895911,54.02139761038984,5.880706243564916,6.096940769281083,277.8609726828396
2023-11-30,40.23661881228677,-95.03641445632843,29.552692372072055,84.46567461901071,0.18295205644965265,14.047399969653386,297.19254294734964
2023-11-30,39.89127151154799,-95.23762867420024,19.61257105010457,77.47864285876001,0.44856675054740563,12.076788131319974,306.04778448661324
2023-11-30,38.840965875906086,-95.13400917592143,20.812784220561987,32.99160878394986,0.3248243486211893,8.063717070772714,207.28528960403148
2023-11-30,40.315037469300506,-94.11853126384838,19.62106918283169,68.70900499805421,0.03422950953198876,14.405501619331954,16.051713384291837
2023-11-30,40.528711754431185,-94.97431957026018,27.22826894985512,69.95682996482785,3.459344420365005,0.19921805187870123,195.12550745270138
2023-11-30,40.2093197345863,-95.36408962468167,21.117991582033884,57.57377865033131,1.3821703927058069,1.0831977800278192,246.3967299849507
2023-11-30,40.25751763360433,-94.74310702454389,35.926699982828836,59.11743804370292,0.32358341439118193,9.72385431116733,62.059090357859844
2023-11-30,39.40836718927279,-94.75250217290416,20.193440708117542,82.3436738012889,1.89926198084261,2.3580582533543137,346.44170069323445
2023-11-30,39.842365377679826,-94.62051538975336,12.091182083054345,67.60997426490403,0.583912807509723,12.055401778159537,294.41594648382863
2023-11-30,39.757318226085445,-94.95906293030684,20.34008096228147,88.73684135127971,1.39378650075045,6.824353195916057,271.251217960733
2023-11-30,39.79361919340494,-94.70217817409784,21.386451837100847,62.77485600785106,0.18746372219254104,6.269761282603704,307.1825274841927
2023-11-30,39.55343986318539,-95.16740862369737,9.138737008185903,81.36921731967962,0.20902767042952297,1.3608132412174627,94.57037172069671
2023-11-30,40.60519931656832,-95.07561798274611,14.652433291556768,67.38827122486953,0.880322120152546,11.833709444488004,84.1285615771309
2023-11-30,40.68171774547585,-94.58561701119756,22.949714557088214,68.35210976339759,0.5375440909294724,10.704904246682307,314.5240924418696
