farm_id,date,temperature,humidity,precipitation,wind_speed,wind_direction,month,season,temperature_rolling_mean,temperature_rolling_std,humidity_rolling_mean,humidity_rolling_std,precipitation_rolling_mean,precipitation_rolling_std,wind_speed_rolling_mean,wind_speed_rolling_std
farm_009,2023-04-30,24.98297767936191,63.62591249915763,1.529394181792665,8.108248032183077,83.1682639619505,4,Spring,25.34052213603184,7.6140678679699665,65.6546887805463,10.64765874266033,1.8313512194241646,0.4289637880526531,8.18037983182929,1.3381888028976003
farm_009,2023-05-31,15.607964156168123,55.09294991175095,1.4016251060304548,5.9042124086757894,57.687103441291065,5,Spring,24.572668439657935,8.766753992435136,58.29541336606861,4.647500889415015,1.5244367388235096,0.12040947522752551,6.964058732659999,1.1044358562471412
farm_009,2023-06-30,17.344102483986482,52.14058250624453,3.7941877534316015,8.18594916908852,168.29697182534647,6,Summer,19.31168143983884,4.9876091317034215,56.9531483057177,5.964348649283891,2.2417356804182407,1.3459798711098518,7.399469869982462,1.2955136137316583
farm_009,2023-07-31,16.20535746753064,55.52097565173846,1.5599386407765357,6.821429569732228,109.68168598966506,7,Summer,16.38580803589508,0.8820237406369902,54.25150268991131,1.8405948834226642,2.2519171667461975,1.3379890566582204,6.970530382498846,1.1481524072310474
farm_009,2023-08-31,30.717027020420808,70.31303441458626,1.4774761017562206,1.6864228823550524,144.45127270083523,8,Summer,21.422162323979308,8.069700573564768,59.32486419085641,9.664971707344666,2.2772008319881194,1.3143960618696136,5.564600540391933,3.4271963606903513
farm_009,2023-09-30,23.327888194580325,68.88669838455289,0.465208967210643,9.47409067683025,196.01641168671344,9,Fall,23.416757560843923,7.256242941513525,64.9069028169592,8.159677088020352,1.1675412365811333,0.6096334800802417,5.993981042972511,3.9592228678876076
farm_009,2023-10-31,21.176447037463383,44.410584377409506,0.09171583555543389,6.545402082377391,231.42243292551126,10,Fall,25.073787417488173,5.004177222602585,61.20343905884955,14.560514581621591,0.6781336348407659,0.7169976041865607,5.901971880520899,3.933502794936387
farm_009,2023-11-30,17.393565708885472,71.13773032188377,1.307059527204932,9.403739473802109,179.0365820075976,11,Fall,20.63263364697639,3.0043045108328457,61.47833769461539,14.823897553223484,0.6213281099903364,0.622531093412014,8.474410744336582,1.6709407937976348
farm_009,2023-12-31,11.912068338015988,62.66936090598014,2.722681489437753,5.936383452608963,267.69368595874755,12,Winter,16.827360361454947,4.658070366931775,59.405891868424476,13.65916378127227,1.3738189507327065,1.316752703984095,7.295175002929487,1.851285774460822
farm_010,2023-01-31,22.24092481810417,34.42779388412393,1.6142193274666976,14.539538034286483,188.3152239012536,1,Winter,22.24092481810417,0.0,34.42779388412393,0.0,1.6142193274666976,0.0,14.539538034286483,0.0
farm_010,2023-02-28,27.077519354554752,77.96495273813875,2.372897639418243,4.082177058449441,212.48304007287132,2,Winter,24.65922208632946,3.4199887945740137,56.19637331113134,30.785420259269817,1.9935584834424702,0.5364665791201005,9.310857546367963,7.394470859329945
farm_010,2023-03-31,21.04201103951876,33.61604341737365,5.449457846000236,5.274340308594516,36.511498241717945,3,Spring,23.453485070725893,3.195241294471468,48.66959667987877,25.373768928565564,3.1455249376283922,2.0310042663582637,7.96535180044348,5.72453114077365
farm_010,2023-04-30,24.28816500330573,34.0601017140001,2.4608738012049085,8.15307326013969,29.421124468840173,4,Spring,24.13589846579308,3.02063387040729,48.54703262317083,25.477633619719793,3.4277430955411288,1.7514088187595223,5.836530209061216,2.092866953337957
farm_010,2023-05-31,12.308576502127018,78.20896459781308,5.296585189086856,6.076540417913496,326.19996076769894,5,Spring,19.212917514983832,6.195710008184292,48.628369909728946,25.618508612295027,4.402305612097334,1.683065839343999,6.5013179955492335,1.4856321363058116
farm_010,2023-06-30,23.90695920928144,72.06837566504842,2.2795679726983558,6.122275363000472,5.542161008871052,6,Summer,20.16790023823806,6.8090422715752235,61.445813992287206,23.91463225416903,3.3456756543300403,1.691967482094855,6.783963013684553,1.1859047480771252
farm_010,2023-07-31,34.769344261182745,38.47341260238897,1.6920253184751255,2.779055330749856,100.3115027214131,7,Summer,23.6616266575304,11.232393472776442,62.916917621750166,21.39019427994869,3.0893928267534463,1.9339273993327988,4.992623703887941,1.9171428293735517
farm_010,2023-08-31,22.2899639245934,71.8699671303102,4.610459397808588,11.882867922025142,243.48998443418068,8,Summer,26.988755798352532,6.786518699496882,60.803918465915864,19.339039804949497,2.86068422966069,1.543562906697739,6.92806620525849,4.60508687055584
farm_010,2023-09-30,8.569806879262714,82.3825888209122,0.3699103555514436,0.8045218728124626,258.2873966202884,9,Fall,21.876371688346286,13.104664576404437,64.24198951787046,22.926915860822692,2.2241316906117192,2.16977347628693,5.155481708529153,5.909144569502466
farm_010,2023-10-31,28.59584872343556,53.278365263873184,3.5388123298035152,2.005434815991543,336.74201628040754,10,Fall,19.818539842430557,10.239215826007447,69.17697373836519,14.737812499530625,2.8397273610545155,2.2050178888378857,4.897608203609716,6.0791395751834525
farm_010,2023-11-30,10.412215438132252,63.87564487741929,0.5815677408175358,13.729349105689108,95.64680335185486,11,Fall,15.859290346943508,11.068584226665644,66.51219965406823,14.730156924901692,1.4967634753908314,1.7716298583622172,5.5131019314977046,7.140769299930501
farm_010,2023-12-31,14.817473611387976,64.71383593676126,4.845933870118002,8.311489205937391,62.81945510326386,12,Winter,17.941845924318596,9.485905682956863,60.622615359351244,6.3740997922598925,2.9887713135796843,2.184745628403377,8.015424375872682,5.867561874896985
farm_011,2023-01-31,22.757512222332267,68.25947638400591,2.0356829593181938,6.079783429992146,290.53319919786776,1,Winter,22.757512222332267,0.0,68.25947638400591,0.0,2.0356829593181938,0.0,6.079783429992146,0.0
farm_011,2023-02-28,17.419848861309404,64.22457876273512,0.20919775190248224,12.58756108473203,122.05533772711291,2,Winter,20.088680541820835,3.774297958270245,66.2420275733705,2.8531034693940382,1.122440355610338,1.2915200759005674,9.333672257362089,4.601693710120858
farm_011,2023-03-31,22.33549813228604,57.76150343457707,0.4084330636765638,6.942744124890968,94.1990665384595,3,Spring,20.83761973864257,2.967388127715926,63.415186193772705,5.295582712011355,0.8844379249657467,1.0019718180694028,8.536696213205047,3.534586955467859
farm_011,2023-04-30,21.949629122144344,66.0448152078078,0.7123391116548904,8.015021515164472,323.63316385046346,4,Spring,20.568325371913264,2.7334780000239847,62.67696580170667,4.353118754524519,0.44332330907797884,0.25337877553477894,9.181775574929157,2.997828531539179
farm_011,2023-05-31,12.21867745425829,56.99382302004728,0.8060499016573494,7.77864575812103,229.75753488112304,5,Spring,18.834601569562892,5.732805826804939,60.26671388747739,5.018682541834676,0.6422740256629346,0.20786203277115048,7.5788037993921575,0.56338025060734
farm_011,2023-06-30,12.194536508657515,71.27052511131228,0.3633713439078865,6.93381950339883,273.28667580409814,6,Summer,15.454281028353384,5.625149406100162,64.7697211130558,7.2232578774079625,0.6272534524067087,0.2332825613500922,7.575828925561443,0.5684192539302754
farm_011,2023-07-31,20.52286974419416,36.88562651876339,1.9537897466551946,12.200187389730239,70.2291754369875,7,Summer,14.978694569036655,4.801411716978472,55.04999155004099,17.27466854653969,1.0410703307401434,0.8208432405240481,8.970884217083366,2.8283797633658305
farm_011,2023-08-31,18.156058284650015,75.24858265540298,4.447400865497689,4.296700104074517,169.55860747597055,8,Summer,16.957821512500562,4.291516298714756,61.1349114284929,21.094480307202407,2.25485398535359,2.058592732954127,7.810235665734528,4.023972761566962
farm_011,2023-09-30,14.258269866587153,60.675631825449344,1.98263335882775,5.705702383911823,104.72312138358096,9,Fall,17.645732631810443,3.1633253248105877,57.60328033320525,19.365139004261092,2.794607990326878,1.4314332693675729,7.400863292572193,4.215620440494863
farm_011,2023-10-31,26.291570869285778,67.99771037753675,3.541532328318671,9.659691673501744,132.1879760264873,10,Fall,19.568633006840983,6.139756409232909,67.97397495279637,7.286504408895425,3.3238555175480364,1.2467185371784781,6.554031387162695,2.7803176467364934
farm_011,2023-11-30,13.330626558132387,78.43544992598972,0.991687475735118,8.61697313325676,197.87423242006696,11,Fall,17.96015576466844,7.230109871987746,69.03626404299195,8.925342011827519,2.1719510542938463,1.2854213649321984,7.994122396890109,2.049259648114976
farm_011,2023-12-31,24.506930240573425,52.927675712184865,4.322445144194317,10.546105437995362,208.0511892140052,12,Winter,21.37637588933053,7.0247275583305875,66.45361200523712,12.823798819894042,2.951888316082702,1.741908926257122,9.607590081584622,0.9656209371211537
farm_012,2023-01-31,28.72320636720678,32.72678282048747,0.6596854517975169,14.25617226114838,320.4949622007299,1,Winter,28.72320636720678,0.0,32.72678282048747,0.0,0.6596854517975169,0.0,14.25617226114838,0.0
farm_012,2023-02-28,19.255665708999537,41.10797573031718,1.561339692303473,13.094187538146125,263.600959107442,2,Winter,23.989436038103158,6.694562200577691,36.917379275402325,5.926398340973198,1.110512572050495,0.6375658277473678,13.675179899647253,0.8216472772700671
farm_012,2023-03-31,21.798941511534785,48.67846194936022,1.8849295219090247,10.742260113347903,98.14464026407217,3,Spring,23.2592711959137,4.899796283419391,40.83774016672162,7.979272347933893,1.3686515553366716,0.6349427505150808,12.697539970880802,1.790221107874126
farm_012,2023-04-30,24.36559804157668,57.73773366003643,1.061259343513688,9.764602007264312,196.355472986486,4,Spring,21.80673508737033,2.55497508123808,49.17472377990461,8.325978564325432,1.5025095192420619,0.4149745566191719,11.20034988625278,1.7114086688732204
farm_012,2023-05-31,20.59932630266328,51.46884504681293,2.087211236950968,1.8438101769808133,319.9172688955435,5,Spring,22.254621951924918,1.9240411119957996,52.6283468854032,4.639604979654546,1.6778000341245605,0.5434347158990454,7.450224099197676,4.879842378962461
farm_012,2023-06-30,31.243533598705028,41.31243634495507,2.232293228925945,14.655104316584152,36.681516314257244,6,Summer,25.402819314314996,5.397375122848397,50.173005017268146,8.288968512959427,1.7935879364635336,0.6383502738605057,8.754505500276425,6.465101360220932
farm_012,2023-07-31,8.951372069374798,52.47289460277487,3.1963260604345747,5.510860930456057,31.326198589003948,7,Summer,20.264743990247702,11.149846429672191,48.41805866484762,6.174093479404352,2.505276842103829,0.6028465498910214,7.336591808007007,6.597899992481768
farm_012,2023-08-31,11.189316633387078,69.7100751068399,2.008668554180705,8.901920740570857,5.847639555403332,8,Summer,17.12807410048897,12.275453010061648,54.49846868485661,14.30677058543006,2.479095947847075,0.6311230265094413,9.68929532920369,4.622690324184109
farm_012,2023-09-30,21.78694716810476,41.3517475434213,2.5486760811956506,7.666704577342508,217.55267360651516,9,Fall,13.975878623622213,6.856507334120753,54.51157241767868,14.288661272955993,2.5845568986036436,0.59464120512599,7.359828749456475,1.7162316974259317
farm_012,2023-10-31,18.865193541178588,49.93035132370395,2.413342336620334,11.479744492880794,334.58525418569536,10,Fall,17.280485780890142,5.473656661842615,53.66405799132172,14.543180864528798,2.3235623239988965,0.2809757468322283,9.349456603598053,1.945516540894389
farm_012,2023-11-30,26.57763176150374,70.60920261780282,0.7178889486757318,2.8245378737565963,109.34461664103578,11,Fall,22.409924156929026,3.893777224243378,53.96376716164269,15.039980114636604,1.893302455497239,1.020184537041715,7.323662314659967,4.337788480369068
farm_012,2023-12-31,36.63732832143474,75.41561070762083,1.866447590666334,2.5018100277551127,287.07139941899914,12,Winter,27.36005120803902,8.911864496536904,65.31838821637587,13.541386533111769,1.6658929586541333,0.8653364478567678,5.602030798130836,5.092806399592918
farm_013,2023-01-31,21.83342005738352,57.33940516714277,1.9358660574779545,4.16071774471699,67.72361750055407,1,Winter,21.83342005738352,0.0,57.33940516714277,0.0,1.9358660574779545,0.0,4.16071774471699,0.0
farm_013,2023-02-28,26.20672097550678,78.39366887168698,2.1504754303408053,10.384148467767789,305.7104345635149,2,Winter,24.020070516445152,3.09239073537431,67.86653701941488,14.887612638373014,2.04317074390938,0.15175174285751417,7.2724331062423895,4.400630066513918
farm_013,2023-03-31,33.92002286344599,54.81294609152109,0.2599579190428011,2.7172402430202047,245.2024274273938,3,Spring,27.3200546321121,6.1197324877054,63.51534004345029,12.946785330963522,1.4487664689538537,1.0351152699030004,5.754035485168328,4.074232013300575
farm_013,2023-04-30,29.039348410861955,33.73638635291314,1.4369408438680709,12.096054258492591,165.3263559349049,4,Spring,29.722030749938245,3.9017044846690574,55.64766710537375,22.34033996761512,1.2824580644172257,0.9546794289138338,8.399147656426862,4.994567974307029
farm_013,2023-05-31,22.77376937958192,60.185037046790185,1.1933108238122037,8.787971826802789,224.9221906041849,5,Spring,28.577713551296625,5.587447694548236,49.57812316374147,13.979817924264466,0.9634031955743586,0.6212610880089184,7.867088776105195,4.756738092327756
farm_013,2023-06-30,16.659227690200595,30.49919653363152,1.1368487136501375,1.3893822457705078,269.4183658834433,6,Summer,22.82411516021482,6.190213912924001,41.47353997777828,16.28526761844109,1.2557001271101376,0.15947771170036762,7.42446944368863,5.482021566773527
farm_013,2023-07-31,22.205414270138668,63.40709465569128,3.730220306496266,11.938895807152536,63.04433044692716,7,Summer,20.54613711330706,3.3781363989902786,51.363776078704326,18.14093226665246,2.020126614652869,1.4812536307577182,7.372083293241944,5.415405280313527
farm_013,2023-08-31,12.87779236350949,73.72668326703885,0.7817355760289694,9.975839835099466,200.3682342607752,8,Summer,17.247478107949586,4.691552144412722,55.877658152120546,22.575943233178638,1.882934865391791,1.6096191974548526,7.768039296007504,5.6106012610732625
farm_013,2023-09-30,32.29214784297051,57.65390029239491,3.528782639932176,12.443440735245748,255.37997585677903,9,Fall,22.458451492206223,9.709650897304874,64.92922607170836,8.143786046626024,2.6802461741524706,1.6472404656783226,11.452725459165917,1.3036620559204515
farm_013,2023-10-31,22.215584736242107,42.28814454337257,3.1989557099814614,11.078190800954452,22.966040251295237,10,Fall,22.461841647574033,9.709520148828346,57.88957603426878,15.720594345041379,2.503157975314202,1.4998892487450113,11.165823790433222,1.2361323578947383
farm_013,2023-11-30,19.304677137577308,35.5810445557605,0.3106613396178077,1.5699066051972173,152.2596757469608,11,Fall,24.604136572263304,6.815239081344241,45.17436313050933,11.315937141576864,2.3461332298438147,1.7704676819573282,8.363846047132473,5.923190584582201
farm_013,2023-12-31,23.05243126531353,73.20668001089675,0.18014653022935,6.957147370115644,62.63186382784929,12,Winter,21.52423104637765,1.9672042837127959,50.35862303667661,20.06916984291736,1.2299211932762064,1.7064821196982842,6.535081592089104,4.768172787091253
farm_014,2023-01-31,-1.2389572430980706,65.01936671105233,0.1618445688663695,14.615922114992497,355.03586801265703,1,Winter,-1.2389572430980706,0.0,65.01936671105233,0.0,0.1618445688663695,0.0,14.615922114992497,0.0
farm_014,2023-02-28,19.29834288541353,43.27256650917613,1.411261393351741,14.160890095299198,14.193652092662123,2,Winter,9.02969282115773,14.522064188133907,54.14596661011423,15.37730989185564,0.7865529811090552,0.8834711091221686,14.388406105145847,0.3217562267821421
